row_id,Lineage,label,split
9455,4,1,test
9456,3,1,train
9457,4,1,test
9458,2,1,train
9459,1,1,train
9460,4,1,test
9461,4,0,test
9462,2,1,train
9463,2,1,train
9464,4,1,test
9465,3,1,train
9466,1,1,train
9467,4,1,test
9468,2,0,train
9469,4,1,test
9470,4,1,test
9471,4,0,test
9472,3,1,train
9473,3,1,train
9474,4,1,test
9475,4,1,test
9476,3,1,train
9477,4,1,test
9478,2,1,train
9479,2,1,train
9481,3,1,train
9482,4,1,test
9483,4,1,test
9484,1,1,train
9485,1,1,train
9486,4,1,test
9487,4,1,test
9488,4,1,test
9489,1,1,train
9490,4,1,test
9491,4,1,test
9492,2,0,train
9493,4,1,test
9494,3,1,train
9495,2,0,train
9496,1,1,train
9497,4,1,test
9498,2,1,train
9499,1,1,train
9500,"6,BOV_AFRI",1,train
9501,4,1,test
9502,2,1,train
9503,4,1,test
9504,4,1,test
9505,4,1,test
9506,2,1,train
9507,4,1,test
9508,2,1,train
9509,3,1,train
9510,4,1,test
9511,4,1,test
9512,2,1,train
9513,4,1,test
9514,2,1,train
9515,1,1,train
9516,3,1,train
9517,3,1,train
9518,1,1,train
9519,4,1,test
9520,2,1,train
9521,4,1,test
9522,3,1,train
9523,4,1,test
9524,4,1,test
9525,3,1,train
9526,4,1,test
9528,1,1,train
9529,4,1,test
9530,3,0,train
9531,2,1,train
9532,1,1,train
9533,4,1,test
9534,1,0,train
9535,1,1,train
9536,1,1,train
9537,2,1,train
9538,4,1,test
9539,4,1,test
9540,2,1,train
9541,2,0,train
9543,4,0,test
9544,4,1,test
9545,1,0,train
9546,4,1,test
9547,4,1,test
9548,3,1,train
9549,3,0,train
9550,4,1,test
9551,4,1,test
9552,4,1,test
9553,4,0,test
9554,BOV_AFRI,1,train
9555,BOV_AFRI,1,train
9556,3,1,train
9557,4,1,test
9558,4,1,test
9559,4,1,test
9560,2,1,train
9561,3,1,train
9562,3,1,train
9563,4,1,test
9564,4,1,test
9565,1,1,train
9566,2,1,train
9567,3,1,train
9568,2,1,train
9569,4,1,test
9570,1,0,train
9571,3,1,train
9572,4,1,test
9573,2,1,train
9574,2,1,train
9575,4,1,test
9576,4,0,test
9577,3,1,train
9578,2,0,train
9579,3,1,train
9580,4,1,test
9581,4,1,test
9582,4,1,test
9583,3,1,train
9584,1,1,train
9585,1,1,train
9586,2,1,train
9587,2,1,train
9588,2,0,train
9589,4,1,test
9590,4,1,test
9591,4,1,test
9592,3,1,train
9593,3,1,train
9594,4,1,test
9595,3,1,train
9596,1,1,train
9598,4,1,test
9599,4,1,test
9600,4,1,test
9601,3,1,train
9602,4,1,test
9603,4,0,test
9604,1,1,train
9605,4,0,test
9606,4,1,test
9607,3,1,train
9608,4,1,test
9609,3,1,train
9610,4,1,test
9611,2,1,train
9612,4,1,test
9613,4,1,test
9614,4,1,test
9615,BOV_AFRI,1,train
9616,4,1,test
9617,3,1,train
9618,2,1,train
9619,4,1,test
9620,3,1,train
9621,3,1,train
9622,3,0,train
9623,4,1,test
9624,2,1,train
9626,4,0,test
9627,4,1,test
9628,3,1,train
9629,2,1,train
9630,2,1,train
9631,3,1,train
9632,4,1,test
9633,3,1,train
9634,3,1,train
9635,1,1,train
9636,3,0,train
9637,4,1,test
9638,2,1,train
9639,4,1,test
9640,3,1,train
9641,3,1,train
9642,1,1,train
9643,3,1,train
9644,4,1,test
9645,4,1,test
9646,4,1,test
9648,4,1,test
9650,4,1,test
9651,2,1,train
9653,4,1,test
9654,2,1,train
9655,2,0,train
9656,2,1,train
9657,4,1,test
9658,4,1,test
9659,4,1,test
9660,2,1,train
9661,2,1,train
9662,2,1,train
9663,3,1,train
9664,4,0,test
9665,4,0,test
9666,4,1,test
9667,2,1,train
9669,4,1,test
9670,BOV_AFRI,1,train
9671,3,1,train
9672,4,0,test
9673,1,1,train
9674,4,1,test
9675,2,0,train
9676,4,1,test
9677,4,1,test
9678,4,1,test
9679,4,1,test
9680,2,1,train
9681,4,1,test
9682,2,1,train
9683,3,1,train
9684,2,1,train
9685,4,0,test
9686,2,1,train
9687,2,0,train
9688,4,1,test
9689,2,1,train
9690,2,1,train
9691,2,1,train
9692,3,1,train
9693,4,1,test
9694,"6,BOV_AFRI",1,train
9695,3,1,train
9696,2,1,train
9697,4,1,test
9699,3,1,train
9700,4,1,test
9701,2,1,train
9702,1,0,train
9703,3,1,train
9704,5,1,train
9705,4,1,test
9706,4,0,test
9707,2,1,train
9708,4,1,test
9709,3,1,train
9710,3,1,train
9711,4,1,test
9712,4,1,test
9713,3,1,train
9714,3,0,train
9715,4,1,test
9716,3,1,train
9717,2,1,train
9718,2,1,train
9719,4,1,test
9720,1,1,train
9721,4,1,test
9722,4,1,test
9723,3,1,train
9724,2,1,train
9725,3,1,train
9726,2,1,train
9727,4,1,test
9728,1,1,train
9729,4,0,test
9730,4,1,test
9731,1,1,train
9732,4,1,test
9733,4,1,test
9734,4,1,test
9735,2,0,train
9736,4,1,test
9737,4,1,test
9738,1,1,train
9739,4,1,test
9740,4,1,test
9741,4,1,test
9742,4,1,test
9743,4,0,test
9744,4,1,test
9745,4,0,test
9746,3,1,train
9747,4,1,test
9748,1,1,train
9749,1,1,train
9750,3,1,train
9752,4,1,test
9753,2,1,train
9754,2,1,train
9755,4,1,test
9756,3,1,train
9757,4,1,test
9758,1,1,train
9759,1,1,train
9760,1,1,train
9761,4,1,test
9762,2,1,train
9763,4,1,test
9764,4,1,test
9765,2,0,train
9766,4,0,test
9767,4,1,test
9768,4,1,test
9769,4,1,test
9770,4,1,test
9771,4,1,test
9772,4,1,test
9773,4,0,test
9774,1,1,train
9775,2,1,train
9776,4,1,test
9777,3,1,train
9778,4,0,test
9779,3,1,train
9780,4,1,test
9781,2,1,train
9783,3,1,train
9784,3,1,train
9785,4,1,test
9786,2,1,train
9787,3,1,train
9789,4,1,test
9790,2,1,train
9791,4,1,test
9792,3,1,train
9793,2,1,train
9794,1,1,train
9795,4,1,test
9796,4,1,test
9797,4,1,test
9798,BOV_AFRI,1,train
9799,4,1,test
9800,4,1,test
9801,1,1,train
9802,4,0,test
9803,3,1,train
9804,4,1,test
9805,4,1,test
9806,2,1,train
9807,4,1,test
9808,4,1,test
9809,2,1,train
9811,4,1,test
9812,2,1,train
9813,3,1,train
9814,4,1,test
9815,4,1,test
9816,4,0,test
9817,4,1,test
9818,3,1,train
9819,4,0,test
9820,4,1,test
9821,4,1,test
9822,4,1,test
9823,4,0,test
9824,2,1,train
9826,3,1,train
9827,1,1,train
9828,4,0,test
9829,3,1,train
9830,4,1,test
9831,1,1,train
9832,3,1,train
9833,3,1,train
9834,1,0,train
9835,4,1,test
9837,4,1,test
9838,4,1,test
9839,4,0,test
9840,3,1,train
9841,3,1,train
9842,4,1,test
9843,4,0,test
9844,4,0,test
9845,4,1,test
9846,4,1,test
9848,2,1,train
9849,4,1,test
9850,4,1,test
9851,2,1,train
9852,5,0,train
9853,2,1,train
9854,4,1,test
9855,3,1,train
9856,4,0,test
9857,3,0,train
9858,3,1,train
9859,4,1,test
9860,4,1,test
9861,4,1,test
9862,4,1,test
9863,4,1,test
9864,1,1,train
9865,4,1,test
9866,4,0,test
9867,2,1,train
9868,3,1,train
9869,4,0,test
9870,4,1,test
9871,3,1,train
9872,4,1,test
9873,4,1,test
9874,4,1,test
9875,2,1,train
9876,4,0,test
9877,2,0,train
9878,1,1,train
9879,1,1,train
9880,3,0,train
9881,4,1,test
9882,1,1,train
9883,3,0,train
9884,3,1,train
9885,3,1,train
9886,4,0,test
9887,4,1,test
9888,3,1,train
9889,4,1,test
9890,4,1,test
9892,3,1,train
9893,2,1,train
9894,2,1,train
9895,4,1,test
9896,2,1,train
9897,2,1,train
9898,4,0,test
9899,4,1,test
9900,4,0,test
9901,3,1,train
9902,2,0,train
9903,3,1,train
9905,4,1,test
9906,4,1,test
9907,4,1,test
9908,4,0,test
9909,2,1,train
9910,4,1,test
9911,3,1,train
9912,3,1,train
9913,3,1,train
9914,4,1,test
9915,4,1,test
9916,4,0,test
9917,4,1,test
9918,2,1,train
9919,4,1,test
9920,2,1,train
9921,3,1,train
9922,2,0,train
9923,3,1,train
9925,2,1,train
9926,4,1,test
9928,4,1,test
9929,4,1,test
9930,4,1,test
9931,4,1,test
9932,3,1,train
9934,3,0,train
9935,4,1,test
9936,1,1,train
9938,4,1,test
9939,4,1,test
9940,3,1,train
9941,3,1,train
9944,7,1,train
9945,3,1,train
9946,2,1,train
9947,4,1,test
9948,4,0,test
9949,4,1,test
9950,4,1,test
9951,3,1,train
9952,4,0,test
9953,4,1,test
9954,3,1,train
9955,4,1,test
9956,4,1,test
9957,4,1,test
9958,4,1,test
9959,4,1,test
9960,3,1,train
9961,3,1,train
9962,1,1,train
9963,4,1,test
9964,2,1,train
9965,3,1,train
9966,3,1,train
9967,3,1,train
9968,4,0,test
9969,4,1,test
9970,3,1,train
9971,3,1,train
9972,4,1,test
9973,4,1,test
9974,2,1,train
9975,3,1,train
9976,2,1,train
9977,1,0,train
9978,2,1,train
9979,2,1,train
9980,4,1,test
9981,4,1,test
9982,4,1,test
9983,4,1,test
9984,2,1,train
9985,2,1,train
9986,2,1,train
9987,4,0,test
9988,1,1,train
9989,3,0,train
9990,4,1,test
9991,4,1,test
9992,4,1,test
9993,1,0,train
9994,3,1,train
9995,4,1,test
9996,4,1,test
9997,4,1,test
9998,3,1,train
9999,4,1,test
10000,1,1,train
10001,2,1,train
10002,3,1,train
10003,2,0,train
10004,1,0,train
10005,3,1,train
10006,3,1,train
10007,4,1,test
10008,4,1,test
10009,2,1,train
10010,3,1,train
10011,4,1,test
10012,3,0,train
10013,2,1,train
10014,3,1,train
10015,2,1,train
10016,4,1,test
10017,4,1,test
10018,4,1,test
10019,4,1,test
10020,3,1,train
10021,4,1,test
10022,4,1,test
10023,3,1,train
10024,2,1,train
10025,2,1,train
10026,4,1,test
10027,1,1,train
10028,3,1,train
10029,3,1,train
10030,3,1,train
10031,3,1,train
10032,3,0,train
10033,2,1,train
10034,1,1,train
10035,2,1,train
10036,2,1,train
10037,1,1,train
10038,3,1,train
10039,3,1,train
10040,3,0,train
10042,4,1,test
10043,1,1,train
10044,4,1,test
10045,4,1,test
10046,4,1,test
10047,4,1,test
10048,4,0,test
10049,3,0,train
10050,4,1,test
10051,3,1,train
10052,4,1,test
10053,4,1,test
10054,1,1,train
10055,2,0,train
10056,4,1,test
10057,2,1,train
10059,4,1,test
10060,3,1,train
10061,3,1,train
10062,4,1,test
10063,4,1,test
10064,2,1,train
10065,3,1,train
10066,4,0,test
10067,2,1,train
10068,3,1,train
10069,4,1,test
10070,2,1,train
10071,2,1,train
10072,3,1,train
10073,3,1,train
10074,4,1,test
10075,4,1,test
10076,2,1,train
10077,2,1,train
10078,1,1,train
10079,4,1,test
10080,3,1,train
10081,4,1,test
10082,4,1,test
10083,1,1,train
10084,4,1,test
10085,4,1,test
10086,4,1,test
10087,4,1,test
10088,4,1,test
10089,4,1,test
10090,4,1,test
10091,4,0,test
10092,2,0,train
10093,4,1,test
10094,4,0,test
10095,2,1,train
10096,4,0,test
10097,2,1,train
10098,4,1,test
10099,3,1,train
10101,2,1,train
10102,4,1,test
10103,4,1,test
10105,4,1,test
10106,3,1,train
10107,4,1,test
10108,3,1,train
10109,2,1,train
10110,1,1,train
10111,4,1,test
10112,3,1,train
10113,3,1,train
10115,4,1,test
10116,2,1,train
10117,4,1,test
10118,4,1,test
10119,1,1,train
10120,"2,4",1,train
10121,4,1,test
10122,2,1,train
10123,4,1,test
10124,3,1,train
10125,2,1,train
10126,2,1,train
10127,2,1,train
10128,2,1,train
10129,4,1,test
10130,1,1,train
10131,4,0,test
10132,1,1,train
10133,4,1,test
10134,2,1,train
10136,3,1,train
10137,4,1,test
10138,1,1,train
10139,3,1,train
10140,4,0,test
10141,4,1,test
10142,3,1,train
10143,3,1,train
10144,2,1,train
10145,3,1,train
10146,4,1,test
10147,1,1,train
10148,4,1,test
10149,3,1,train
10150,4,1,test
10151,4,1,test
10152,1,1,train
10153,4,1,test
10154,3,1,train
10155,1,1,train
10156,3,1,train
10158,4,1,test
10159,4,1,test
10160,4,0,test
10161,4,1,test
10162,4,1,test
10164,4,1,test
10165,1,1,train
10166,4,1,test
10168,3,1,train
10169,4,1,test
10170,2,1,train
10171,4,1,test
10172,4,1,test
10173,4,1,test
10174,3,1,train
10175,1,0,train
10176,2,0,train
10177,3,0,train
10178,4,1,test
10179,4,1,test
10180,4,1,test
10181,3,1,train
10182,3,1,train
10183,4,1,test
10184,3,1,train
10185,2,1,train
10186,4,1,test
10187,3,1,train
10188,2,0,train
10189,4,1,test
10190,3,0,train
10191,1,1,train
10192,2,1,train
10193,1,1,train
10194,4,1,test
10195,1,1,train
10196,3,1,train
10198,1,1,train
10199,4,1,test
10200,3,1,train
10201,3,1,train
10202,1,1,train
10203,2,1,train
10204,4,0,test
10205,4,1,test
10206,4,1,test
10207,2,0,train
10208,4,1,test
10209,4,1,test
10210,2,1,train
10211,1,1,train
10212,2,1,train
10213,BOV_AFRI,1,train
10214,4,1,test
10216,4,1,test
10217,3,1,train
10218,4,0,test
10219,4,0,test
10220,1,1,train
10221,2,1,train
10222,4,1,test
10223,4,1,test
10224,BOV_AFRI,0,train
10225,1,1,train
10226,2,1,train
10227,1,1,train
10228,1,1,train
10229,4,1,test
10230,1,1,train
10231,4,1,test
10232,1,0,train
10233,3,1,train
10234,4,1,test
10235,2,1,train
10236,4,1,test
10238,1,1,train
10239,4,1,test
10240,3,1,train
10241,3,1,train
10242,3,1,train
10244,2,1,train
10245,3,1,train
10246,4,1,test
10247,1,1,train
10248,4,1,test
10249,4,1,test
10250,4,1,test
10251,4,1,test
10252,2,1,train
10253,2,1,train
10254,4,1,test
10255,BOV_AFRI,1,train
10256,4,1,test
10258,3,1,train
10259,3,1,train
10260,4,1,test
10261,2,1,train
10262,4,1,test
10263,2,1,train
10264,4,0,test
10265,2,1,train
10266,4,1,test
10267,1,1,train
10269,4,0,test
10270,4,1,test
10271,4,1,test
10272,2,1,train
10273,3,1,train
10275,4,1,test
10276,4,1,test
10277,1,0,train
10278,4,1,test
10279,1,1,train
10280,4,1,test
10281,1,0,train
10282,4,1,test
10283,2,1,train
10284,1,1,train
10285,"2,4",1,train
10286,4,1,test
10287,4,0,test
10288,3,1,train
10289,3,1,train
10290,4,1,test
10291,2,1,train
10292,4,1,test
10293,3,1,train
10294,2,1,train
10295,4,1,test
10296,4,0,test
10297,3,1,train
10298,3,1,train
10299,4,1,test
10300,4,1,test
10301,3,1,train
10302,4,1,test
10303,2,1,train
10304,4,1,test
10305,2,1,train
10306,4,1,test
10307,4,1,test
10308,3,1,train
10309,4,1,test
10310,4,1,test
10311,4,1,test
10312,4,1,test
10313,2,1,train
10314,4,1,test
10315,3,1,train
10316,3,1,train
10317,1,1,train
10318,4,0,test
10319,4,1,test
10320,4,1,test
10321,4,1,test
10322,4,1,test
10323,4,1,test
10324,3,1,train
10325,4,1,test
10326,4,1,test
10327,4,1,test
10329,2,1,train
10330,4,1,test
10331,3,1,train
10332,2,1,train
10333,4,1,test
10334,1,1,train
10335,4,1,test
10336,2,1,train
10337,4,1,test
10338,4,1,test
10339,4,1,test
10340,2,1,train
10341,3,1,train
10342,"2,4",1,train
10344,3,0,train
10345,4,1,test
10347,1,1,train
10348,4,1,test
10349,4,1,test
10350,3,1,train
10351,1,1,train
10352,4,1,test
10353,4,1,test
10355,4,1,test
10356,1,1,train
10358,3,1,train
10359,2,1,train
10360,3,1,train
10361,4,1,test
10362,2,1,train
10363,3,1,train
10364,3,1,train
10365,BOV_AFRI,1,train
10366,4,1,test
10367,4,1,test
10368,4,0,test
10369,2,1,train
10370,4,1,test
10371,4,1,test
10372,1,0,train
10373,3,1,train
10375,2,1,train
10376,4,1,test
10378,4,1,test
10379,4,1,test
10380,1,0,train
10381,4,1,test
10382,4,1,test
10383,2,1,train
10384,2,1,train
10385,4,1,test
10386,2,1,train
10387,3,1,train
10388,3,1,train
10389,3,1,train
10390,4,1,test
10391,4,1,test
10392,2,1,train
10393,4,1,test
10394,4,1,test
10395,4,0,test
10396,2,1,train
10397,1,1,train
10398,1,1,train
10399,3,1,train
10400,4,1,test
10401,2,1,train
10402,4,1,test
10403,1,1,train
10404,2,1,train
10406,4,1,test
10407,4,1,test
10408,2,1,train
10409,3,1,train
10410,4,1,test
10411,4,0,test
10412,4,1,test
10413,3,1,train
10414,4,1,test
10415,4,1,test
10416,3,1,train
10417,3,0,train
10418,4,1,test
10419,1,1,train
10420,4,1,test
10421,1,1,train
10422,4,1,test
10423,4,1,test
10424,4,0,test
10425,4,1,test
10426,4,1,test
10427,1,1,train
10428,4,0,test
10429,4,1,test
10430,2,0,train
10431,1,1,train
10432,4,1,test
10434,4,1,test
10435,3,1,train
10436,1,1,train
10437,4,1,test
10438,4,1,test
10439,4,1,test
10440,1,1,train
10441,2,1,train
10442,3,1,train
10443,3,1,train
10444,4,1,test
10445,"1,4",1,train
10446,4,1,test
10447,3,1,train
10448,4,1,test
10449,4,1,test
10450,2,0,train
10451,2,1,train
10452,4,1,test
10453,4,0,test
10454,4,1,test
10455,4,1,test
10456,2,1,train
10457,4,1,test
10458,4,1,test
10459,3,1,train
10460,4,1,test
10461,4,1,test
10462,4,1,test
10463,1,1,train
10465,4,0,test
10466,4,0,test
10467,4,1,test
10468,2,1,train
10469,1,1,train
10470,4,1,test
10471,3,0,train
10472,4,1,test
10473,4,1,test
10474,3,1,train
10475,2,1,train
10476,4,1,test
10477,1,1,train
10478,4,0,test
10479,3,1,train
10480,1,1,train
10481,4,1,test
10482,4,0,test
10483,4,1,test
10484,4,1,test
10485,4,1,test
10486,3,1,train
10487,4,1,test
10489,3,1,train
10490,3,1,train
10491,3,1,train
10492,4,1,test
10493,4,1,test
10494,2,1,train
10495,3,0,train
10496,4,1,test
10497,4,1,test
10498,4,1,test
10499,4,1,test
10500,4,1,test
10501,2,1,train
10502,2,1,train
10503,4,0,test
10504,4,1,test
10505,2,1,train
10507,4,1,test
10508,2,1,train
10509,4,1,test
10510,4,1,test
10511,1,1,train
10512,4,1,test
10513,4,1,test
10514,2,1,train
10515,2,1,train
10516,4,1,test
10517,4,1,test
10518,4,1,test
10519,4,1,test
10520,4,1,test
10521,3,1,train
10522,2,1,train
10523,2,1,train
10524,4,1,test
10525,4,1,test
10526,3,1,train
10529,4,0,test
10530,3,1,train
10531,3,1,train
10532,3,1,train
10533,3,1,train
10534,4,1,test
10535,4,1,test
10536,4,1,test
10538,4,1,test
10539,1,1,train
10540,3,1,train
10541,3,1,train
10542,3,1,train
10543,4,1,test
10544,2,1,train
10545,2,1,train
10546,1,1,train
10547,4,1,test
10548,4,1,test
10549,1,1,train
10550,1,1,train
10551,4,1,test
10552,3,1,train
10553,4,0,test
10554,2,0,train
10555,3,1,train
10556,4,1,test
10557,4,1,test
10558,4,1,test
10559,4,1,test
10560,1,1,train
10561,4,1,test
10562,2,1,train
10563,2,1,train
10564,2,1,train
10565,BOV_AFRI,1,train
10567,3,1,train
10568,3,1,train
10570,4,1,test
10571,4,1,test
10572,3,1,train
10573,3,1,train
10574,3,0,train
10575,2,1,train
10576,2,1,train
10577,4,1,test
10578,4,1,test
10579,1,1,train
10580,3,1,train
10581,3,1,train
10582,4,1,test
10583,1,1,train
10584,4,1,test
10585,2,1,train
10587,4,1,test
10588,4,1,test
10589,4,1,test
10590,4,1,test
10591,4,1,test
10592,4,1,test
10593,4,1,test
10594,4,0,test
10596,4,1,test
10597,4,1,test
10598,2,1,train
10599,2,1,train
10600,4,1,test
10601,2,1,train
10602,4,1,test
10603,1,1,train
10604,2,1,train
10605,3,1,train
10606,2,1,train
10607,2,1,train
10608,4,1,test
10609,4,1,test
10610,4,1,test
10611,4,1,test
10612,3,1,train
10613,7,1,train
10614,4,1,test
10615,2,0,train
10616,3,0,train
10617,3,1,train
10618,4,1,test
10619,3,1,train
10620,2,0,train
10621,4,1,test
10622,4,1,test
10623,4,1,test
10624,2,1,train
10625,1,1,train
10626,4,1,test
10627,4,1,test
10628,3,1,train
10629,4,1,test
10630,4,1,test
10631,4,1,test
10632,3,1,train
10633,4,1,test
10634,2,0,train
10635,1,1,train
10636,4,1,test
10637,2,1,train
10638,1,1,train
10639,2,1,train
10640,3,1,train
10641,4,1,test
10642,3,1,train
10643,4,1,test
10644,3,1,train
10645,3,1,train
10646,4,1,test
10647,BOV_AFRI,1,train
10648,2,1,train
10649,2,1,train
10650,3,1,train
10652,2,1,train
10653,2,1,train
10654,2,1,train
10655,4,1,test
10656,4,0,test
10657,2,1,train
10658,4,1,test
10659,2,1,train
10660,4,1,test
10661,4,0,test
10662,3,1,train
10663,2,1,train
10664,4,1,test
10665,3,1,train
10666,4,0,test
10667,1,0,train
10668,4,1,test
10669,4,1,test
10670,4,1,test
10671,4,0,test
10672,4,1,test
10673,4,1,test
10674,3,1,train
10675,4,1,test
10676,1,0,train
10677,1,1,train
10678,2,0,train
10679,4,0,test
10680,4,1,test
10681,4,1,test
10682,2,1,train
10683,1,1,train
10684,4,1,test
10685,4,0,test
10686,4,1,test
10687,4,1,test
10688,4,1,test
10689,3,1,train
10690,2,1,train
10692,1,1,train
10693,1,0,train
10694,4,1,test
10695,3,1,train
10696,4,0,test
10697,4,1,test
10698,2,1,train
10699,3,1,train
10700,4,1,test
10701,2,1,train
10702,5,1,train
10703,4,1,test
10704,3,0,train
10705,1,1,train
10706,4,0,test
10707,1,1,train
10708,4,1,test
10709,3,1,train
10710,4,1,test
10711,4,1,test
10712,4,1,test
10713,4,1,test
10714,2,0,train
10715,3,1,train
10716,4,1,test
10717,4,1,test
10718,4,1,test
10719,3,1,train
10720,4,1,test
10721,4,1,test
10722,2,0,train
10723,1,1,train
10724,4,1,test
10725,3,1,train
10726,4,1,test
10727,BOV_AFRI,1,train
10728,4,1,test
10729,4,0,test
10730,4,1,test
10731,4,1,test
10732,3,0,train
10733,1,0,train
10734,4,0,test
10735,4,1,test
10736,2,1,train
10737,1,1,train
10738,1,1,train
10739,3,1,train
10740,4,1,test
10741,4,1,test
10742,4,1,test
10743,2,1,train
10744,1,1,train
10745,3,1,train
10746,4,1,test
10747,4,1,test
10748,2,0,train
10749,4,1,test
10750,4,1,test
10751,3,1,train
10753,4,1,test
10754,2,1,train
10755,3,1,train
10756,4,1,test
10757,4,1,test
10758,4,1,test
10759,1,1,train
10760,3,1,train
10761,4,1,test
10762,1,1,train
10763,4,1,test
10764,BOV_AFRI,0,train
10765,4,1,test
10766,4,1,test
10767,4,1,test
10768,2,0,train
10769,2,1,train
10770,4,1,test
10771,2,1,train
10772,1,1,train
10773,3,1,train
10774,2,1,train
10775,4,0,test
10776,3,0,train
10777,3,0,train
10778,4,1,test
10780,2,1,train
10781,3,1,train
10782,4,1,test
10783,1,1,train
10784,4,1,test
10785,1,1,train
10786,2,1,train
10787,4,1,test
10788,2,1,train
10789,4,1,test
10790,4,1,test
10791,1,1,train
10792,4,1,test
10793,4,0,test
10794,1,1,train
10795,4,1,test
10796,2,0,train
10797,2,1,train
10798,2,1,train
10799,2,1,train
10800,4,1,test
10801,3,1,train
10802,3,1,train
10803,1,1,train
10804,4,1,test
10805,2,1,train
10806,1,0,train
10807,3,1,train
10808,3,1,train
10809,4,1,test
10810,3,1,train
10811,4,0,test
10812,4,1,test
10813,4,1,test
10814,4,0,test
10815,4,1,test
10816,4,1,test
10817,4,1,test
10818,2,1,train
10819,4,1,test
10820,2,1,train
10821,4,0,test
10822,3,1,train
10823,1,1,train
10824,2,0,train
10825,3,1,train
10826,4,1,test
10827,4,1,test
10828,3,1,train
10829,4,1,test
10830,4,1,test
10831,1,0,train
10832,4,1,test
10833,2,1,train
10834,4,0,test
10835,4,1,test
10836,3,1,train
10837,4,1,test
10838,4,0,test
10839,4,1,test
10840,4,1,test
10842,2,1,train
10843,2,1,train
10844,4,1,test
10845,1,1,train
10846,4,1,test
10847,4,1,test
10848,1,1,train
10849,1,0,train
10850,4,1,test
10851,4,1,test
10852,4,0,test
10853,3,1,train
10854,4,1,test
10855,4,1,test
10856,2,0,train
10857,2,1,train
10858,4,1,test
10859,4,1,test
10860,4,0,test
10861,3,1,train
10862,4,0,test
10863,4,1,test
10864,3,1,train
10865,2,1,train
10866,4,1,test
10867,2,1,train
10868,4,1,test
10869,4,1,test
10870,3,1,train
10871,4,0,test
10872,4,1,test
10873,4,0,test
10874,2,1,train
10875,2,1,train
10876,4,1,test
10877,4,0,test
10879,3,1,train
10880,4,1,test
10881,3,1,train
10882,3,0,train
10883,3,1,train
10884,4,1,test
10885,2,1,train
10886,4,1,test
10887,1,1,train
10888,2,0,train
10889,3,1,train
10890,3,1,train
10891,3,1,train
10892,3,1,train
10893,4,1,test
10894,1,1,train
10896,3,1,train
10897,1,1,train
10898,4,1,test
10899,4,1,test
10900,4,1,test
10901,4,1,test
10902,2,1,train
10903,4,1,test
10905,3,1,train
10906,4,0,test
10907,3,0,train
10908,1,1,train
10909,3,1,train
10910,1,1,train
10911,4,1,test
10912,4,0,test
10913,2,1,train
10914,4,1,test
10915,3,0,train
10916,2,1,train
10917,4,1,test
10918,3,1,train
10919,2,0,train
10920,2,1,train
10921,4,1,test
10922,4,1,test
10923,4,1,test
10924,4,1,test
10926,4,1,test
10927,4,1,test
10928,4,1,test
10929,4,1,test
10930,1,1,train
10931,2,1,train
10932,4,1,test
10933,1,0,train
10935,4,1,test
10936,4,1,test
10937,2,1,train
10938,4,1,test
10939,4,1,test
10940,3,1,train
10941,3,1,train
10942,3,1,train
10943,2,0,train
10944,BOV_AFRI,0,train
10945,4,0,test
10946,3,1,train
10947,4,1,test
10948,3,1,train
10949,1,1,train
10950,3,1,train
10951,3,1,train
10952,4,1,test
10953,2,1,train
10954,2,1,train
10955,1,1,train
10956,3,1,train
10957,4,1,test
10958,3,1,train
10959,1,1,train
10960,2,1,train
10961,4,1,test
10963,4,1,test
10964,2,1,train
10965,1,1,train
10966,3,1,train
10967,2,1,train
10968,4,1,test
10969,4,1,test
10970,2,1,train
10971,1,1,train
10973,2,1,train
10974,1,1,train
10975,3,1,train
10976,4,1,test
10977,4,1,test
10978,1,0,train
10979,2,1,train
10980,3,1,train
10981,4,1,test
10983,4,1,test
10984,3,1,train
10985,2,1,train
10986,2,1,train
10987,2,0,train
10988,3,1,train
10989,4,1,test
10990,3,0,train
10991,1,1,train
10992,2,1,train
10993,2,1,train
10994,3,1,train
10996,2,1,train
10997,4,1,test
10999,4,1,test
11000,4,1,test
11001,3,1,train
11002,2,1,train
11003,4,1,test
11004,4,1,test
